0	0	0	0	-318.083290963101	0	0	0.999999999974899	1.00000000003952
0	0.0200000000000000	0	0.0754676020720135	-617.266347175751	0	0	0.987982419786377	0.983396024457519
0	0.0400000000000000	0	0.217254894215561	-579.962847569425	0	0	0.976063197111497	0.967039284729231
0	0.0600000000000000	0	0.416845199310950	-543.672925749195	0	0	0.964320854805206	0.951103558623696
0	0.0800000000000000	0	0.666186306534813	-508.438519718134	0	0	0.952811331681008	0.935685252505167
0	0.100000000000000	0	0.957588742274141	-474.302841107537	0	0	0.941573395305200	0.920831127815714
0	0.120000000000000	0	1.28367060341358	-441.303136617657	0	0	0.930633076311528	0.906558202132768
0	0.140000000000000	0	1.63733485360701	-409.465106438080	0	0	0.920007139314456	0.892866989485429
0	0.160000000000000	0	2.01176833065165	-378.798863830690	0	0	0.909705691302247	0.879749734932958
0	0.180000000000000	0	2.40045429673124	-349.296337382712	0	0	0.899734063568242	0.867195190295828
0	0.200000000000000	0	2.79719239426499	-320.930004632216	0	0	0.890094107020408	0.855191152225214
0	0.220000000000000	0	3.19612148716080	-293.652821522268	0	0	0.880785027170009	0.843725637105845
0	0.240000000000000	0	3.59174216370860	-267.399187572134	0	0	0.871803863584100	0.832787278379158
0	0.260000000000000	0	3.97893671715626	-242.086767981508	0	0	0.863145694715556	0.822365318109487
0	0.280000000000000	0	4.35298524816376	-217.618984058167	0	0	0.854803625786795	0.812449417511912
0	0.300000000000000	0	4.70957718265637	-193.887983126240	0	0	0.846768596083566	0.803029414910258
0	0.320000000000000	0	5.04481799446573	-170.777907719532	0	0	0.839029022899000	0.794095099066672
0	0.340000000000000	0	5.35523128567393	-148.168299795046	0	0	0.831570282246267	0.785636029117754
0	0.360000000000000	0	5.63775662767910	-125.937496886057	0	0	0.824374010980247	0.777641410962011
0	0.380000000000000	0	5.88974372061228	-103.965901438877	0	0	0.817417200908931	0.770100028116676
0	0.400000000000000	0	6.10894350536251	-82.1390300979272	0	0	0.810671042959502	0.763000219018222
0	0.420000000000000	0	6.29349687833464	-60.3502747986572	0	0	0.804099469193935	0.756329889994981
0	0.440000000000000	0	6.44192163099869	-38.5033309657194	0	0	0.797657333957855	0.750076551949237
0	0.460000000000000	0	6.55309818047648	-16.5142690455516	0	0	0.791288175253147	0.744227367642824
0	0.480000000000000	0	6.62625458912346	5.68675650296796	0	0	0.784921507332792	0.738769193491369
0	0.500000000000000	0	6.66095130438522	28.1541520869173	0	0	0.778469620557172	0.733688591656886
0	0.520000000000000	0	6.65706599776063	50.9258640328935	0	0	0.771823910717439	0.728971768515831
0	0.540000000000000	0	6.61477885434997	74.0226647503680	0	0	0.764850833481745	0.724604351454719
0	0.560000000000000	0	6.53455867096718	97.4477152643260	0	0	0.757387685171186	0.720570823342970
0	0.580000000000000	0	6.41715016741540	121.186373238387	0	0	0.749238549855163	0.716853251700562
0	0.600000000000000	0	6.26356300563005	145.206218374139	0	0	0.740170919108477	0.713428616080803
0	0.620000000000000	0	6.07506314510504	169.457271288787	0	0	0.729913668799181	0.710263481367523
0	0.640000000000000	0	5.85316733697144	193.872385183897	0	0	0.718157237989986	0.707303948969580
0	0.660000000000000	0	5.59964176624685	218.367788790097	0	0	0.704556955505636	0.704457837774210
0	0.680000000000000	0	5.31650608088652	242.843752296181	0	0	0.688740445964434	0.701565291134528
