0	0	0	0	-283.688620627190	0	0	0.999999999940091	1.00000000000305
0	0.0200000000000000	0	0.847488026207514	-550.623596499307	0	0	0.988335207839477	0.983811210273234
0	0.0400000000000000	0	1.69063247340403	-517.556263996654	0	0	0.976758318618417	0.967850188271747
0	0.0600000000000000	0	2.52514158163389	-485.383070799225	0	0	0.965339850088158	0.952279491302503
0	0.0800000000000000	0	3.34682533081088	-454.134391394994	0	0	0.954130420524683	0.937192433929765
0	0.100000000000000	0	4.15164154530807	-423.841229211117	0	0	0.943165342850257	0.922637034947954
0	0.120000000000000	0	4.93573666070955	-394.529496078384	0	0	0.932468401569230	0.908633467766424
0	0.140000000000000	0	5.69547996445616	-366.215660273178	0	0	0.922054822807230	0.895185896431336
0	0.160000000000000	0	6.42749054602859	-338.903648003107	0	0	0.911933516031094	0.882290014193177
0	0.180000000000000	0	7.12865663404852	-312.582900588686	0	0	0.902108694751427	0.869937549758956
0	0.200000000000000	0	7.79614741848457	-287.227484157848	0	0	0.892580987405224	0.858118764595700
0	0.220000000000000	0	8.42741782416701	-262.796134354920	0	0	0.883348139472475	0.846823691952956
0	0.240000000000000	0	9.02020699494608	-239.233103613883	0	0	0.874405390967519	0.836042632871358
0	0.260000000000000	0	9.57253145474568	-216.469667521662	0	0	0.865745594246591	0.825766245095357
0	0.280000000000000	0	10.0826740312226	-194.426141849078	0	0	0.857359118085127	0.815985433987305
0	0.300000000000000	0	10.5491696666682	-173.014263501627	0	0	0.849233566408718	0.806691169316560
0	0.320000000000000	0	10.9707892117080	-152.139796447964	0	0	0.841353324369320	0.797874296706747
0	0.340000000000000	0	11.3465222157047	-131.705236507114	0	0	0.833698930754843	0.789525378077956
0	0.360000000000000	0	11.6755596095101	-111.612505298493	0	0	0.826246264061742	0.781634574563687
0	0.380000000000000	0	11.9572770360351	-91.7655422008430	0	0	0.818965520167553	0.774191573149361
0	0.400000000000000	0	12.1912194342455	-72.0727224530209	0	0	0.811819952976539	0.767185551228423
0	0.420000000000000	0	12.3770873319194	-52.4490483986654	0	0	0.804764346728062	0.760605168907207
0	0.440000000000000	0	12.5147251580608	-32.8180784243829	0	0	0.797743191505403	0.754438575090703
0	0.460000000000000	0	12.6041117508670	-13.1135737238162	0	0	0.790688544161618	0.748673407753132
0	0.480000000000000	0	12.6453531130788	6.71914377489796	0	0	0.783517578267744	0.743296757771202
0	0.500000000000000	0	12.6386773535175	26.7221183745739	0	0	0.776129861986576	0.738295043167155
0	0.520000000000000	0	12.5844316510738	46.9239605743371	0	0	0.768404454962368	0.733653695906039
0	0.540000000000000	0	12.4830809849009	67.3393027362757	0	0	0.760196986254278	0.729356478708782
0	0.560000000000000	0	12.3352082924562	87.9684899478192	0	0	0.751336964482482	0.725384097567631
0	0.580000000000000	0	12.1415156472331	108.797483880567	0	0	0.741625674143557	0.721711521509620
0	0.600000000000000	0	11.9028259945531	129.797956135820	0	0	0.730835118245350	0.718303031656951
0	0.620000000000000	0	11.6200849531462	150.927545103286	0	0	0.718708559803920	0.715103495044426
0	0.640000000000000	0	11.2943621912640	172.130245217377	0	0	0.704963268941191	0.712023780739672
0	0.660000000000000	0	10.9268519289936	193.336889245340	0	0	0.689296068372691	0.708917860553034
0	0.680000000000000	0	10.5188722128635	214.465675418706	0	0	0.671392156662618	0.705549457855462
0	0.700000000000000	0	10.0718627604086	235.422689549892	0	0	0.650937450069389	0.701547840127592
0	0.720000000000000	0	9.58738137878143	256.102391823586	0	0	0.627634309352805	0.696356198552878
0	0.740000000000000	0	9.06709920927890	276.388096737195	0	0	0.601220021642813	0.689182190071923
0	0.760000000000000	0	8.51279531461533	296.152586279162	0	0	0.571486836038290	0.678967537139689
0	0.780000000000000	0	7.92635138000575	315.259155602107	0	0	0.538301786326800	0.664399198478404
0	0.800000000000000	0	7.30974752356188	333.563557694383	0	0	0.501624084179900	0.643984203940004
0	0.820000000000000	0	6.66506040313504	350.917410066228	0	0	0.461517650667100	0.616199760100352
0	0.840000000000000	0	5.99446495756083	367.173551536859	0	0	0.418156475318768	0.579708859621131
0	0.860000000000000	0	5.30024114861201	382.193511953109	0	0	0.371821003984391	0.533604293613698
0	0.880000000000000	0	4.58478672916248	395.856680348506	0	0	0.322884636456144	0.477621284591175
0	0.900000000000000	0	3.85063593446752	408.070037583771	0	0	0.271790548403568	0.412253176910760
0	0.920000000000000	0	3.10048171489828	418.776660216462	0	0	0.219020242610969	0.338722808649433
0	0.940000000000000	0	2.33719588369933	427.960817779245	0	0	0.165056234349313	0.258800605009365
0	0.960000000000000	0	1.56383852520114	435.647495465363	0	0	0.110341838391740	0.174504442180910
0	0.980000000000000	0	0.783647229689522	441.894530692297	0	0	0.0552409599021148	0.0877469973030345
0	1	0	0	222.333523635445	0	0	3.47860707253234e-10	4.72205080592758e-10
0.0200000000000000	0	-0.847488081543747	0	-567.159791474457	0	0	0.999999999879384	1.00000000000539
0.0200000000000000	0.0200000000000000	-1.69063258335705	1.68831391418897	-1100.82422614491	7.56768060632617	-0.000998851787317723	0.988272373300285	0.983615847626322
0.0200000000000000	0.0400000000000000	-1.67765366347763	3.36797277793243	-1034.71436978091	9.87133535071651	-0.00410607440532227	0.976632180424817	0.967454630120241
0.0200000000000000	0.0600000000000000	-1.65619296265371	5.03042547283256	-970.394865310602	13.4744236904518	-0.00894959404655074	0.965149863577205	0.951677225208009
0.0200000000000000	0.0800000000000000	-1.62650006526817	6.66732488501516	-907.926741028436	18.1896640015962	-0.0152435256402766	0.953876308246412	0.936377755960249
0.0200000000000000	0.100000000000000	-1.58891142706045	8.27062022948533	-847.372106747693	23.8418564902585	-0.0227422421414876	0.942847341048138	0.921606689279190
0.0200000000000000	0.120000000000000	-1.54383851118042	9.83263854622381	-788.782736972340	30.2658232150077	-0.0312231484069995	0.932087426659261	0.907387654623669
0.0200000000000000	0.140000000000000	-1.49175397161743	11.3461529760559	-732.191391317199	37.3051599607470	-0.0404794802068274	0.921612570351675	0.893728800174464
0.0200000000000000	0.160000000000000	-1.43317674965328	12.8044362943101	-677.605642784393	44.8115632454733	-0.0503171278413940	0.911432502404889	0.880629962879159
0.0200000000000000	0.180000000000000	-1.36865694588254	14.2012990833928	-625.004018111111	52.6445497123464	-0.0605532811708067	0.901552250359830	0.868086892343354
0.0200000000000000	0.200000000000000	-1.29876125662377	15.5311127814655	-574.334242969224	60.6714279963430	-0.0710159632130091	0.891973209547097	0.856093535909947
0.0200000000000000	0.220000000000000	-1.22405963586960	16.7888185882402	-525.513355960025	68.7674175270769	-0.0815440015617957	0.882693812481480	0.844643124725166
0.0200000000000000	0.240000000000000	-1.14511368282368	17.9699237961331	-478.429425460164	76.8158364366729	-0.0919871962693837	0.873709880917055	0.833728567855543
0.0200000000000000	0.260000000000000	-1.06246708139990	19.0704875239151	-432.944581488163	84.7083030509434	-0.102206546675022	0.865014725155423	0.823342483379838
0.0200000000000000	0.280000000000000	-0.976638250068527	20.0870980597224	-388.899065116952	92.3449132842457	-0.112074457505274	0.856599036144448	0.813477069004079
0.0200000000000000	0.300000000000000	-0.888115211895778	21.0168440866757	-346.116001606905	99.6343703467632	-0.121474879792968	0.848450598242964	0.804123929656099
0.0200000000000000	0.320000000000000	-0.797352574043964	21.8572819943134	-304.406619355187	106.494054080065	-0.130303364852562	0.840553834746284	0.795273924518928
0.0200000000000000	0.340000000000000	-0.704770416822752	22.6064013049691	-263.575662690641	112.850025444605	-0.138467024513809	0.832889184498512	0.786917061720832
0.0200000000000000	0.360000000000000	-0.610754833855575	23.2625899990529	-223.426779627726	118.636967616127	-0.145884400589609	0.825432296227596	0.779042448419432
0.0200000000000000	0.380000000000000	-0.515659833323608	23.8246012367912	-183.767702948197	123.798069195342	-0.152485252638006	0.818153017853098	0.771638292333773
0.0200000000000000	0.400000000000000	-0.419810300152430	24.2915226708560	-144.415081647723	128.284857560651	-0.158210276471287	0.811014151496873	0.764691944412991
0.0200000000000000	0.420000000000000	-0.323505724429339	24.6627492427022	-105.198857541185	132.056991741534	-0.163010767308616	0.803969942319258	0.758189968730450
0.0200000000000000	0.440000000000000	-0.227024416613680	24.9379600673491	-65.9661168650337	135.082024684842	-0.166848241560110	0.796964272250690	0.752118222673804
0.0200000000000000	0.460000000000000	-0.130627950472858	25.1170997434168	-26.5843777742337	137.335144729853	-0.169694030476850	0.789928540477523	0.746461925605425
0.0200000000000000	0.480000000000000	-0.0345655966523868	25.2003641798938	13.0556991030994	138.798905775364	-0.171528857742568	0.782779234034647	0.741205683767059
0.0200000000000000	0.500000000000000	0.0609214686856898	25.1881908081250	53.0381688418703	139.462955256589	-0.172342411900222	0.775415227236300	0.736333417140073
